module_name,class_name,method_name,startLine,CBM,m_FAN_IN,m_FAN_OUT,IDMC,EDMC,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,m_variablesQty,parametersQty,m_modifier
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.ItemController,com.ctrip.framework.apollo.portal.controller.ItemController.deleteItem,87,2,0,2,0,2,False,0,3,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.ItemController,com.ctrip.framework.apollo.portal.controller.ItemController.findItems,99,2,0,2,0,2,False,0,5,0,0,1
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.ItemController,com.ctrip.framework.apollo.portal.controller.ItemController.isValidItem,147,2,0,2,0,2,False,0,2,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.ItemController,com.ctrip.framework.apollo.portal.controller.ItemController.modifyItemsByText,37,3,0,3,0,3,False,0,6,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.ItemController,com.ctrip.framework.apollo.portal.controller.ItemController.findBranchItems,119,0,0,0,0,0,False,0,1,1,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.ItemController,com.ctrip.framework.apollo.portal.controller.ItemController.createItem,54,5,0,5,0,5,False,0,11,1,0,1
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.ItemController,com.ctrip.framework.apollo.portal.controller.ItemController.diff,128,3,0,3,0,3,False,0,5,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.ItemController,com.ctrip.framework.apollo.portal.controller.ItemController.update,136,3,0,3,0,3,False,0,5,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.ItemController,com.ctrip.framework.apollo.portal.controller.ItemController.updateItem,73,4,0,4,0,4,False,0,6,1,0,1
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.NamespaceBranchController,com.ctrip.framework.apollo.portal.controller.NamespaceBranchController.getBranchGrayRules,104,1,0,1,0,1,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.NamespaceBranchController,com.ctrip.framework.apollo.portal.controller.NamespaceBranchController.findBranch,37,1,0,1,0,1,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.NamespaceBranchController,com.ctrip.framework.apollo.portal.controller.NamespaceBranchController.updateBranchRules,114,1,0,1,0,1,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.NamespaceBranchController,com.ctrip.framework.apollo.portal.controller.NamespaceBranchController.createBranch,45,1,0,1,0,1,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.NamespaceBranchController,com.ctrip.framework.apollo.portal.controller.NamespaceBranchController.deleteBranch,55,3,0,3,0,3,False,0,4,0,0,1
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.NamespaceBranchController,com.ctrip.framework.apollo.portal.controller.NamespaceBranchController.merge,80,4,0,4,0,4,False,0,11,0,0,2
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.NamespaceController,com.ctrip.framework.apollo.portal.controller.NamespaceController.createNamespace,83,9,0,9,0,9,False,0,22,0,0,3
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.NamespaceController,com.ctrip.framework.apollo.portal.controller.NamespaceController.deleteNamespace,122,1,0,1,0,1,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.NamespaceController,com.ctrip.framework.apollo.portal.controller.NamespaceController.createAppNamespace,130,9,0,9,0,9,False,0,19,0,0,4
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.NamespaceController,com.ctrip.framework.apollo.portal.controller.NamespaceController.findPublicAppNamespaces,64,1,0,1,0,1,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.NamespaceController,com.ctrip.framework.apollo.portal.controller.NamespaceController.findNamespaces,76,1,0,1,0,1,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.NamespaceLockController,com.ctrip.framework.apollo.portal.controller.NamespaceLockController.getNamespaceLock,18,1,0,1,0,1,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.OrganizationController,com.ctrip.framework.apollo.portal.controller.OrganizationController.loadOrganization,33,1,0,1,0,1,False,0,1,0,0,1
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.PermissionController,com.ctrip.framework.apollo.portal.controller.PermissionController.removeNamespaceRoleFromUser,110,5,0,5,0,5,False,0,6,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.PermissionController,com.ctrip.framework.apollo.portal.controller.PermissionController.getAppRoles,124,3,0,3,0,3,False,0,4,0,0,2
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.PermissionController,com.ctrip.framework.apollo.portal.controller.PermissionController.hasPermission,51,4,0,4,0,4,False,0,5,0,0,1
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.PermissionController,com.ctrip.framework.apollo.portal.controller.PermissionController.assignAppRoleToUser,135,5,0,5,0,5,False,0,7,1,0,1
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.PermissionController,com.ctrip.framework.apollo.portal.controller.PermissionController.removeAppRoleFromUser,154,5,0,5,0,5,False,0,6,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.PermissionController,com.ctrip.framework.apollo.portal.controller.PermissionController.hasRootPermission,63,3,0,3,0,3,False,0,4,0,0,1
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.PermissionController,com.ctrip.framework.apollo.portal.controller.PermissionController.checkUserExists,168,0,0,0,0,0,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.PermissionController,com.ctrip.framework.apollo.portal.controller.PermissionController.getNamespaceRoles,73,3,0,3,0,3,False,0,8,0,0,3
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.PermissionController,com.ctrip.framework.apollo.portal.controller.PermissionController.assignNamespaceRoleToUser,91,5,0,5,0,5,False,0,7,1,0,1
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.ReleaseController,com.ctrip.framework.apollo.portal.controller.ReleaseController.createGrayRelease,61,5,0,5,0,5,False,0,14,0,0,2
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.ReleaseController,com.ctrip.framework.apollo.portal.controller.ReleaseController.compareRelease,119,1,0,1,0,1,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.ReleaseController,com.ctrip.framework.apollo.portal.controller.ReleaseController.findAllReleases,91,2,0,2,0,2,False,0,3,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.ReleaseController,com.ctrip.framework.apollo.portal.controller.ReleaseController.findActiveReleases,105,2,0,2,0,2,False,0,3,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.ReleaseController,com.ctrip.framework.apollo.portal.controller.ReleaseController.createRelease,34,5,0,5,0,5,False,0,14,0,0,2
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.ReleaseController,com.ctrip.framework.apollo.portal.controller.ReleaseController.rollback,128,3,0,3,0,3,False,0,12,0,0,2
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.ReleaseHistoryController,com.ctrip.framework.apollo.portal.controller.ReleaseHistoryController.findReleaseHistoriesByNamespace,23,1,0,1,0,1,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.ServerConfigController,com.ctrip.framework.apollo.portal.controller.ServerConfigController.createOrUpdate,30,5,0,5,0,5,False,0,12,0,0,2
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.SsoHeartbeatController,com.ctrip.framework.apollo.portal.controller.SsoHeartbeatController.heartbeat,25,0,0,0,0,0,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.UserInfoController,com.ctrip.framework.apollo.portal.controller.UserInfoController.getCurrentUserName,31,0,0,0,0,0,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.UserInfoController,com.ctrip.framework.apollo.portal.controller.UserInfoController.logout,36,0,0,0,0,0,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.UserInfoController,com.ctrip.framework.apollo.portal.controller.UserInfoController.searchUsersByKeyword,41,0,0,0,0,0,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.UserInfoController,com.ctrip.framework.apollo.portal.controller.UserInfoController.getUserByUserId,48,0,0,0,0,0,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.ConsumerControllerTest,com.ctrip.framework.apollo.portal.controller.ConsumerControllerTest.setUp,35,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.controller,com.ctrip.framework.apollo.portal.controller.ConsumerControllerTest,com.ctrip.framework.apollo.portal.controller.ConsumerControllerTest.testCreateConsumerToken,42,3,0,3,1,2,False,0,4,0,0,5
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.Email,com.ctrip.framework.apollo.portal.entity.bo.Email.getSenderEmailAddress,12,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.Email,com.ctrip.framework.apollo.portal.entity.bo.Email.setSenderEmailAddress,16,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.Email,com.ctrip.framework.apollo.portal.entity.bo.Email.getRecipients,20,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.Email,com.ctrip.framework.apollo.portal.entity.bo.Email.setRecipients,24,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.Email,com.ctrip.framework.apollo.portal.entity.bo.Email.getSubject,28,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.Email,com.ctrip.framework.apollo.portal.entity.bo.Email.setSubject,32,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.Email,com.ctrip.framework.apollo.portal.entity.bo.Email.getBody,36,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.Email,com.ctrip.framework.apollo.portal.entity.bo.Email.setBody,40,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.getId,42,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.setId,46,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.getAppId,50,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.setAppId,54,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.getClusterName,58,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.setClusterName,62,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.getNamespaceName,66,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.setNamespaceName,70,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.getBranchName,74,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.setBranchName,78,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.getReleaseId,82,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.setReleaseId,86,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.getPreviousReleaseId,90,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.setPreviousReleaseId,94,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.getOperation,98,2,2,0,0,2,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.setOperation,102,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.getOperationContext,106,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.setOperationContext,110,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.getOperator,114,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.setOperator,118,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.getReleaseTitle,122,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.setReleaseTitle,126,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.getReleaseComment,130,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.setReleaseComment,134,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.getReleaseTime,138,1,1,0,0,1,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.entity.bo,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO,com.ctrip.framework.apollo.portal.entity.bo.ReleaseHistoryBO.setReleaseTime,142,1,1,0,0,1,False,0,0,0,0,0
